job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
数据仓库工程师,https://www.lagou.com/jobs/7056502.html,闸北区,20k-30k,易玩（上海）网络科技有限公司,3-5年,本科,周末双休 一年两次旅游 企业文化,职位描述:1.负责数据仓库的ETL开发，优化ETL过程；2.负责对数据分析师、数据报表、数据应用的数据支持；3.负责数仓的维护工作，发现故障及时诊断、定位、分析和调试，保证数据准确、稳定。职位要求：1.基础知识扎实，计算机/数学相关专业本科及以上学历，至少两年以上的数据仓库/ETL/数据开发经验；2.无论是对自己还是对项目的责任心；3.基础Linux上的开发技能掌握；4.基础知识扎实，熟悉常见的算法；5.具备MYSQL或hadoop、hive、pig、hbase、storm、spark分布式数据库等主流平台的数据开发及调优经验，有DBA经验者优先；6.有使用主流数据库技术，Python 或 Java 开发经验。熟悉 SQL 开发与复杂 SQL 优化；7.具备aws及阿里云emr构建及开发经验。,"游戏,社交",50-150人,数据仓库,上海
数据仓库工程师,https://www.lagou.com/jobs/5630273.html,普陀区,15k-30k,叽里呱啦文化传播（上海）有限公司,3-5年,本科,"与牛人一起,团队简单,阿姨做饭","工作职责1、提供快速、准确、灵活的数据仓库主题域、集市支持2、数据建模以及数据仓库应用产品的设计和开发；3、数据仓库ETL流程的优化及解决ETL相关技术问题；4、设计并实现对BI分析及报表展现、数据产品开发5、业务相关数据指标的计算挖掘；职位要求1、熟悉数据仓库方法论, 熟悉数仓架构和模型设计，精通ETL开发2、有数据建模基础，并能根据需求独立完成建模数仓架构设计、模型设计3、有基于hadoop和spark分布式平台的数仓经验4、熟悉Hadoop Hive／Spark／Storm／Kafka 等的使用和调优；5、掌握Java，Python其中一门开发语言，掌握UDF和Map-Reduce开发者优先","移动互联网,教育",500-2000人,数据仓库,上海
数据仓库工程师,https://www.lagou.com/jobs/6597091.html,虹口区,25k-35k,众安在线财产保险股份有限公司,3-5年,不限,福利待遇好、扁平化管理,"岗位职责：1. 负责金融数据仓库架构设计、建模和ETL开发，构建可扩展的数据仓库和分析解决方案；2. 理解业务方的数据需求，提供面向业务的OLAP、报表、数据提取等数据服务;3. 制定数据治理规范，建立数据分析工作的流程、规范和方法；4. 参与数据产品的设计和评审任职标准：1. 本科及以上学历，计算机相关专业， 3年以上数据仓库建设经验；2. 扎实的计算机专业技术，熟悉主流的数据库系统如MySQL等，精通SQL3. 熟悉Hadoop生态圈技术，有大数据处理经验者更佳4. 熟练掌握至少一门脚本语言(shell,perl,python)5. 有保险、金融、互联网行业从业经验优先6. 有良好的逻辑思维能力与沟通能力",金融,2000人以上,数据仓库,上海
数据BP-点评APP数据仓库开发,https://www.lagou.com/jobs/6786138.html,长宁区,25k-40k,北京三快在线科技有限公司,3-5年,本科,上市公司 核心部门 大牛云集,,消费生活,2000人以上,数据仓库,上海
数据仓库工程师,https://www.lagou.com/jobs/7150892.html,徐汇区,20k-30k,上海一条网络科技有限公司,3-5年,本科,平台佳 团队氛围好,岗位职责：1.负责数据研发工作，针对业务情况，依据开发规范，进行海量数据模型设计、数据开发，整合和处理海量数据；2.负责制定数仓规范，如研发规范、质量规范、保障规范的制定与推动实施落地；3.负责数据治理管理的功能方案设计，开发和优化； 4.同产品、分析师等协作建设公共数据服务，实现高质量数据共享，推动部门数据应用能力； 任职要求：1. 具有相关数据研发经验，对数据治理和管理（元数据、数据字典、数据血缘、数据质量等）有实战经验。2. 较为丰富的数据仓库架构经验，精通数据仓库建模及ETL设计开发；有较为系统的海量数据性能处理经验；3. 具有一定数据模型和数据架构基础，熟悉大数据生态，包括但不限于Hadoop/hive/hbase/spark/kafka/flink/presto/kylin等; 有使用一种或多种调度框架的实战经验；4. 精通SQL，有一定的SQL性能调优经验，熟悉hive sql，有阿里云maxcompute、dataworks使用经验优先；5. 具备较扎实的理论基础和工程能力，具备一定的Java、Scala等语言的开发能力；6. 责任心强，做事细致，较强的沟通协作能力和快速学习能力,电商,150-500人,数据仓库,上海
数据库运维开发(J13135),https://www.lagou.com/jobs/7060631.html,闵行区,25k-40k,上海钧正网络科技有限公司,3-5年,本科,发展前景,,"移动互联网,硬件",2000人以上,数据仓库,上海
数据仓库工程师,https://www.lagou.com/jobs/6813276.html,杨浦区,20k-35k,达疆网络科技（上海）有限公司,3-5年,本科,平台稳定，团队快速发展,工作职责：1、参与数据仓库和大数据平台的环境搭建、架构设计和程序开发2、参与分布式结构化数据的数模设计3、负责离线和在线数据的采集、清洗和加载4、负责分布式批量计算、分布式内存计算、数据仓库类SQL查询统计等离线计算5、参与实时数据流的数据处理、查询统计和分析预测等在线计算6、基于公司业务，构建模型算法，发掘数据的价值7、满足公司各部门日常的数据需求 职位要求：1、本科及以上学历，计算机、软件工程或相关专业出身，工作2年以上，具有Hadoop、Spark、Flink开发与应用经验，熟悉Flume与Kafka等数据采集和消息通道技术，熟练掌握Hadoop、Hbase、Hive、Spark及Spark SQL等大数据技能，熟悉Spark Streaming/Flink等流计算技术2、有较好的Java或者SCALA基础3、熟悉Linux环境及脚本开发（Python/Perl/Shell等）4、熟悉MySQL，Redis，ES，能够快速的理解业务模型及数据模型5、理解ETL过程，拥有DW项目开发经验，熟练掌握SQL/HQL6、积极主动参与讨论、发现并解决问题7、学习能力强，拥有优秀的逻辑思维能力、良好的理解和表达能力、较强的抗压能力8、能迅速融入团队，与其他团队成员保持良好的合作,消费生活,2000人以上,数据仓库,上海
113175-资深云数据库架构师,https://www.lagou.com/jobs/7057012.html,浦东新区,20k-25k,平安科技（深圳）有限公司,5-10年,本科,五险一金,,金融,2000人以上,数据仓库,上海
11312D-云数据库工程师,https://www.lagou.com/jobs/6850957.html,浦东新区,15k-30k,平安科技（深圳）有限公司,1-3年,本科,"五险一金,带薪年假,节日福利,绩效奖金",,金融,2000人以上,数据仓库,上海
华东数据库DBA实习生,https://www.lagou.com/jobs/7218588.html,徐汇区,3k-5k,北京字节跳动科技有限公司,不限,本科,"团队氛围好,扁平管理,大牛带队",,文娱丨内容,2000人以上,数据仓库,上海
数据仓库开发工程师（商业化方向）(T0195),https://www.lagou.com/jobs/6691222.html,长宁区,20k-40k,上海寻梦信息技术有限公司,1-3年,本科,"平台大,大牛多,氛围好",岗位职责：1、参与建设拼多多商业化数据体系，持续集成相关工具产品，满足多方业务需要；2、参与拼多多商业化数据仓库的架构设计和研发，挖掘数据价值，建设与管理百PB级的公共数据平台和服务系统，实现高质量数据的互通与共享；3、助力数据化运营业务，构建丰富多样的BI应用；4、对数据采集、数据融合、数据质量、数据应用链路有深入理解。任职要求：1、熟悉数据仓库模型设计，具备ETL开发经验 ，掌握Kimball的维度建模设计方法，具备海量数据加工处理经验；2、有从事分布式数据存储与计算平台应用开发经验，熟悉Hadoop生态相关技术并有相关实践经验着优先，重点考察HDFS、MapReduce、Hive、HBase；3、熟悉数据仓库领域知识和技能者优先，对数据质量管理有独到的见解；4、具有商业化领域经验或者电商行业经验，有业务sense，能够通过梳理设计业务模型发现业务问题，并驱动业务目标实现；5、熟悉各种NoSQL产品，对分布式架构熟悉者优先；具有图数据库开发经验者优先；6、对数据挖掘和机器学习有所了解，包括常用的机器学习算法和数据建模过程的优先。,"电商,移动互联网",2000人以上,数据仓库,上海
