job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
php开发工程师,https://www.lagou.com/jobs/6983254.html,锦江区,8k-13k,北京鱼爪网络科技有限公司成都分公司,1-3年,大专,有竞争力的薪资 大平台,"职位描述我们期望你：1.互联网三年以上研发经验，有大量大型互联网平台架设经验佳；2.熟悉php，熟悉yii2,Laravel5等当前主流web框架，熟练使用composer等依赖包管理工具；3.了解swoole扩展，了解 linux下多进程、多线程模型；4.熟悉互联网常用网络协议http、socket等；5.熟悉mysql/mongodb等数据库，熟悉mysql查询效率优化佳； 6.计算机相关专业，计算机基础知识扎实；7.熟悉git等常用版本管理工具； 8.良好的团队合作能力及良好的沟通能力；薪资组成部分： 基本薪资+全勤餐补+绩效+项目奖金+部门特殊贡献奖（包含不局限于创新，突破等），年底会根据项目情况发放年终奖金。上班时间：朝九点半晚六点半，周末单双休","移动互联网,电商",2000人以上,php,成都
php开发工程师,https://www.lagou.com/jobs/7164742.html,高新区,10k-16k,广州源创信息科技有限公司,3-5年,本科,个人发展,岗位职责 ：1. 负责参与项目的架构设计、原型实现以及服务端核心模块开发工作；2. 负责完成服务端核心代码，接口开发输出相关的规范化技术文档；3. 负责独立完成产品需求，对突发性问题能够及时追踪、定位和解决； 4. 负责优化现有系统，提升运作性能高产品的可用和易； 5. 负责配合测试人员进行产品的功能及性； 6. 参与产品上线后的日常维护、升级迭代。7.任职资格：1. 3年及以上PHP 开发工作经验，有高并、负载项目实践者优先； 2. 熟练使用Yii2框架，了解 LDAP 、熟悉微信公众号服务开发者优先，有 Swoole、Hyperf等异步框架使用经验者优先；3. 熟练 PostgreSQL、MySQL数据库应用开发，熟悉索引应用和优化，对性能优化有较深入的认识，具有独立排查数据库性能问题的能力者优先；4. 了解 Linux操作系统及相关网络技术与原理，熟悉Linux下的基础操作及脚本编写；5. 具备优秀的团队合作精神，有良好组织协调能力，对待工积极主动、抗压能力强，进取心强；6.有金融、SAAS项目经验者优先。一年后可择优转甲方,"电商,企业服务",50-150人,php,成都
高级PHP开发工程师,https://www.lagou.com/jobs/7081314.html,高新区,15k-25k,北京密境和风科技有限公司,5-10年,本科,福利好，空间大,职位描述：1、负责公司移动产品的后端研发工作，后台的架构设计及接口实现；2、指导其他PHP开发工程师，解决疑难问题；3、对接前端开发；4、优化架构，解决系统问题，提升开发效率。任职要求：1、本科及以上学历，5年以上大中型网站的PHP开发经验，熟悉PHP主流框架；2、精通Linux/MySQL/Redis等技术栈；3、较强的解决问题能力和业务敏感度；4、有责任心，优秀的团队合作精神，良好的沟通表达能力；5、自我驱动力强，有强烈的事业心和责任感；6、大型电商网站或互联网应用支付相关业务开发经验优先。,社交,150-500人,php,成都
PHP开发工程师,https://www.lagou.com/jobs/5022965.html,成华区,5k-7k,马来西亚东南亚玩家商城股份有限公司成都代表处,1-3年,大专,"六险一金,带薪年假,周末双休,节日福利",【岗位职责】1、负责公司现有系统的开发与维护，保证现有业务的正常运营;2、对现有程序的二次开发与维护;3、编写程序设计方案文档，并能通过审核，完成开发需求;4、遵循公司开发规范，代码高可读性。5、配合部门主管完成相关任务目标。【岗位要求】1、本科以上学历，3年及以上PHP开发经验，有CMS开发经验优先；2、熟悉主流PHP框架，懂TP、CI等框架；3、能熟练操作MYSQL，LINUX；4、熟悉MEMCACHE、REDIS等技术；5、有良好的代码习惯，要求结构清晰，命名规范，逻辑性强，代码冗余率低；工作地点：成都市成华区,"移动互联网,电商",50-150人,php,成都
php工程师,https://www.lagou.com/jobs/7172054.html,武侯区,12k-24k,成都欢聚堂科技有限公司,3-5年,本科,六险一金，13-16薪，周末双休,"岗位职责：1、负责公司APP、小程序、网站的API接口及管理后台的开发和维护；2、根据市场变化和业务发展趋势共同讨论产品发展策略，改进客户端性能和用户体验；3、与产品经理，设计师，前端开发工程师，测试人员协作优化产品各项参数和整体效果。任职要求：1. 计算机、软件工程相关专业，本科及以上学历；2. 3年以上PHP开发经验，1年以上互联网技术Leader经验；3. 精通PHP语言，良好的编码习惯，对代码质量有较高要求。4. 熟练使用各种SQL语句，并具有优化SQL的能力，有大数据量优化经验者优先。5. 熟悉Linux系统，了解Linux的常用命令和基本服务器运维。6. 熟悉redis、mongodb等NoSQL技术,有高并发开发经验的优先。7. 熟悉swoole, swoft或其他多进程编程框架。8. 有较强的分析问题和解决问题的能力，有较强的系统架构能力。公司优势：我们的核心产品已有500万+用户，行业内Top级的存在；已实现盈利，处于快速增长阶段；用户多、平台大，你可以尽情施展自己的才华，实现自我价值；团队氛围好，下班都是哼着小曲唱着歌；买房还有额外福利哦！","移动互联网,电商",150-500人,php,成都
php开发工程师,https://www.lagou.com/jobs/7053513.html,锦江区,8k-12k,成都嘉毅教育科技有限公司,3-5年,本科,双休 下午茶 五险一金,"岗位职责:1.负责网站后台模块开发2.负责网站前端接口开发对接,编写接口文档3.具备良好的编码、撰写文档习惯，代码结构清晰，命名规范；4.良好的逻辑思维能力，细致、耐心，较强的团队合作和敬业精神；5.执行能力强，做事有条理，有较强的分析问题和解决问题的能力。任职要求1.必须熟练掌握PHP开发语言，熟练掌握SQL语言，以及redis等nosql实际运用经验，有B端开发运营经验优先；2.必须熟练掌握微信网页，小程序后端开发流程；3.熟悉Linux，windows服务器，掌握Linux常用命令，以及服务器环境配置；4.熟悉HTML，JS，CSS，以及jQuery、bootstrap等前端框架，有实际使用vue前后端分离开发经验更佳；5.熟练使用yii2、laravel等第三方框架，有过微擎系统二开经验更佳6.熟练使用Git，SVN等版本管理工具7.统招本科学历及以上，具有3年以上的php实际开发经验（实习不算），良好的面向对象编程思想和开发习惯","移动互联网,教育",50-150人,php,成都
php开发工程师,https://www.lagou.com/jobs/4783304.html,高新区,8k-12k,成都集致生活科技有限公司,3-5年,本科,"六险一金,扁平化管理,轻松氛围,带薪年假","【你的工作范围】1，负责系统安全的设计及技术平台的搭建和优化；2，协助编写技术文档，进行代码质量的控制及代码review；3，关注目前技术的发展方向，保持对技术的敏感度，进行技术的预研和相关技术培训。【我们希望你具备】1，本科及以上学历，计算机或相关专业毕业，3年以上互联网开发经验，2年以上系统架构的经验；2，精通PHP,Mysql、熟悉phplib，smarty，thinkphp，oop；3，熟悉大型网站架构和性能优化，熟悉各种WEB缓存技术，并有实际项目经验；4，思路严谨，有良好的代码编写习惯，能够编写相关的技术文档；5，具有较强的沟通学习能力，对技术有热情，善于主动跟踪和学习最新的软件技术；6，有良好的自我管理能力和团队合作意识。 PS:有移动互联网开发经验，我们将优先考虑","移动互联网,消费生活",15-50人,php,成都
php开发工程师,https://www.lagou.com/jobs/6382529.html,高新区,8k-12k,万商云集（成都）科技股份有限公司,3-5年,本科,"免费健身,国内国外游,双休,节日福利","岗位职责：1、负责对公司现有产品的开发及日常技术维护及更新；2、协助项目经理和组长，依据产品需求，完成对产品功能开发；3、具备数据库设计能力,能对中小型系统进行独立数据库设计；4、具备良好的分析解决问题能力，能独立承担工作任务及把控任务进度；5、有良好的团队合作能力，善于沟通，工作自主驱动，有强烈的探索新技术知识的欲望；6、完成领导交办的其他事宜；任职资格：1. 本科及以上学历，中级以上，3-5年以上PHP开发工作经验，有商城相关开发经验者优先；2. 熟悉html、css、javascript、jquery等前端语言，熟悉bootstrap前端框架，具备前端开发能力；3. 精通PHP语言、OOP开发、MVC架构，熟悉TP、Laravel等MVC框架；4. 拥有良好的编码风格，结构清晰、命名规范、逻辑性强、代码冗余率低；5. 熟悉svn或git等常用版本控制工具；6. 精通Mysql操作、Mysql索引优化、查询优化和存储优化；7. 熟练memcached、redis等缓存技术，实践过redis优先考虑；8. 熟悉Linux环境和常用命令；9、熟悉公众号及小程序开发优先；","移动互联网,电商",500-2000人,php,成都
php开发工程师,https://www.lagou.com/jobs/6415666.html,高新区,8k-10k,万商云集（成都）科技股份有限公司,3-5年,本科,"免费健身,国内国外游,双休,节日福利",岗位职责：1.负责系统服务化功能模块的开发；2.遵守团队的代码规范，编写易读、易维护、高质量、高效率的代码；3.改进现有服务的质量和可用率；4.采用新技术、新的设计模式优化服务质量；5.参与核心服务模块的设计和开发； 岗位要求：1.计算机相关专业本科以上学历，2年及以上的PHP/LNMP开发经验，熟悉PHP主流抽象模式；2.计算机理论基础扎实，熟悉基本的数据结构、算法、计算机体系结构；3.有大数据、高并发、高可用分布式服务的设计和开发经验；4.熟悉使用linux和shell编写，LNMP环境编译布署及其配置调优；5.熟悉数据建模和实体抽象设计，擅长SQL查询优化；6.熟练使用分布式缓存，Redis、Memcached等；7.熟悉常用的数据安全设计和处理方式。8.善于沟通，能快速学习新技术，工作认真细致，乐于分享。,"移动互联网,电商",500-2000人,php,成都
php开发工程师,https://www.lagou.com/jobs/3588501.html,武侯区,8k-12k,四川为乐科技有限公司,3-5年,本科,有较大提升空间,"岗位职责：1、负责定制开发微信公众号、小程序、Android、IOS端的相关产品的后台开发2、负责相应的模块结构和流程逻辑代码编写3、负责优化客户端软件相关产品适配，功能升级4、参与团队的沟通协调，并按照产品经理的对产品的设计思路以及Ui设计界面进行相应的开发工作任职要求：1.全日制本科及以上学历，3年以上的APP开发经验，计算机专业；2.熟练使用 Vue.js 开发所有前端应用的框架,利用Uni-app前端进行后台开发；3. 精通ThinkPHP框架下进行公众号、小程序、APP后台对接开发;精通Mysql操作查询优化和存储优化；4.精通PHP语言，MVC架构，有成熟APP移动端开发等项目经验；5.独立完成WAP、APP、微信公众号、小程序的前端和服务器端开发经验优先；6.具备强烈责任心、良好的团队精神，以及较强的自学能力；7.具备产品思维，良好的沟通能力和团队意识；8.具备前端后端或是开放平台设计及开发经验优先；9.性格诚实稳重，做事踏实。","电商,企业服务",15-50人,php,成都
